time,open,high,low,close,tick_volume,spread,real_volume
1726653960,1.11213,1.1122,1.11211,1.11218,26.0,4,0.0
1726654020,1.11217,1.11219,1.11195,1.11197,34.0,4,0.0
1726654080,1.11197,1.11212,1.11196,1.11205,30.0,4,0.0
1726654140,1.11204,1.11204,1.11188,1.11204,39.0,4,0.0
1726654200,1.11203,1.11208,1.11195,1.11195,27.0,4,0.0
1726654260,1.11192,1.11201,1.11192,1.112,28.0,4,0.0
1726654320,1.11198,1.11213,1.11195,1.11206,41.0,4,0.0
1726654380,1.11209,1.11227,1.11208,1.11213,42.0,4,0.0
1726654440,1.11204,1.11211,1.11195,1.11198,34.0,4,0.0
1726654500,1.11197,1.11217,1.11196,1.11216,31.0,4,0.0
1726654560,1.11216,1.11238,1.11216,1.11237,33.0,4,0.0
1726654620,1.11236,1.11247,1.11235,1.11243,33.0,4,0.0
1726654680,1.11243,1.11243,1.1123,1.11231,43.0,4,0.0
1726654740,1.11232,1.11252,1.11231,1.11252,35.0,4,0.0
1726654800,1.11248,1.11264,1.11248,1.11259,34.0,4,0.0
1726654860,1.11261,1.11267,1.11256,1.11256,33.0,4,0.0
1726654920,1.11257,1.1127,1.11256,1.11267,33.0,4,0.0
1726654980,1.11268,1.11271,1.11252,1.11266,43.0,4,0.0
1726655040,1.11267,1.11275,1.11261,1.11275,37.0,4,0.0
1726655100,1.11274,1.11274,1.11263,1.11267,29.0,4,0.0
1726655160,1.11267,1.11271,1.11257,1.11257,32.0,4,0.0
1726655220,1.11255,1.11262,1.11249,1.11253,38.0,4,0.0
1726655280,1.11253,1.11253,1.11237,1.11243,39.0,4,0.0
1726655340,1.11244,1.11246,1.11235,1.11236,38.0,4,0.0
1726655400,1.11236,1.11243,1.11234,1.11237,33.0,4,0.0
1726655460,1.11237,1.11249,1.11236,1.11249,26.0,4,0.0
1726655520,1.11251,1.11255,1.11241,1.11241,42.0,4,0.0
1726655580,1.11242,1.11248,1.11238,1.11241,37.0,4,0.0
1726655640,1.11242,1.11248,1.11234,1.11248,32.0,4,0.0
1726655700,1.11248,1.11249,1.1124,1.11241,33.0,4,0.0
1726655760,1.11241,1.11241,1.11226,1.11227,41.0,4,0.0
1726655820,1.11227,1.11238,1.11227,1.11232,27.0,4,0.0
1726655880,1.11232,1.11233,1.11222,1.11228,41.0,4,0.0
1726655940,1.11228,1.11241,1.11226,1.1124,28.0,4,0.0
1726656000,1.1124,1.11251,1.1124,1.11243,37.0,4,0.0
1726656060,1.11243,1.11254,1.11242,1.11248,33.0,4,0.0
1726656120,1.11248,1.11259,1.11248,1.11257,28.0,4,0.0
1726656180,1.11258,1.11263,1.11256,1.11258,25.0,4,0.0
1726656240,1.11258,1.11258,1.11248,1.11251,28.0,4,0.0
1726656300,1.11252,1.11253,1.11237,1.11238,32.0,4,0.0
1726656360,1.11239,1.11268,1.11239,1.11267,38.0,4,0.0
1726656420,1.11267,1.11287,1.11264,1.11286,33.0,4,0.0
1726656480,1.11286,1.11288,1.11275,1.11288,36.0,4,0.0
1726656540,1.11287,1.11303,1.11284,1.11303,40.0,4,0.0
1726656600,1.11303,1.11308,1.11296,1.11298,37.0,4,0.0
1726656660,1.11297,1.11298,1.11277,1.11287,34.0,4,0.0
1726656720,1.11287,1.11289,1.11282,1.11287,32.0,4,0.0
1726656780,1.11287,1.11298,1.11282,1.11298,37.0,4,0.0
1726656840,1.11297,1.11304,1.11297,1.11299,30.0,4,0.0
1726656900,1.11298,1.11309,1.11297,1.11302,39.0,4,0.0
1726656960,1.11304,1.11309,1.11298,1.113,42.0,4,0.0
1726657020,1.11299,1.11302,1.11294,1.11297,29.0,4,0.0
1726657080,1.11299,1.11299,1.11291,1.11292,30.0,4,0.0
1726657140,1.11292,1.1131,1.11287,1.1131,34.0,4,0.0
1726657200,1.11312,1.11315,1.11296,1.11297,47.0,4,0.0
1726657260,1.11297,1.11306,1.11296,1.11305,34.0,4,0.0
1726657320,1.11304,1.11306,1.11294,1.11306,38.0,4,0.0
1726657380,1.11303,1.11306,1.11297,1.11297,37.0,4,0.0
1726657440,1.11297,1.113,1.11291,1.11293,43.0,4,0.0
1726657500,1.11291,1.11304,1.11291,1.113,21.0,4,0.0
1726657560,1.113,1.11302,1.11297,1.11302,20.0,4,0.0
1726657620,1.11302,1.11308,1.1129,1.1129,25.0,4,0.0
1726657680,1.1129,1.11316,1.1129,1.11315,31.0,4,0.0
1726657740,1.11316,1.11322,1.11311,1.1132,42.0,4,0.0
1726657800,1.1132,1.1132,1.11302,1.11303,25.0,4,0.0
1726657860,1.11303,1.11307,1.11297,1.11299,33.0,4,0.0
1726657920,1.113,1.11301,1.1129,1.11295,34.0,4,0.0
1726657980,1.11295,1.11295,1.11288,1.1129,26.0,4,0.0
1726658040,1.1129,1.11302,1.11287,1.113,38.0,4,0.0
1726658100,1.113,1.113,1.11277,1.11285,23.0,4,0.0
1726658160,1.11285,1.11301,1.11285,1.11301,24.0,4,0.0
1726658220,1.11301,1.11302,1.11296,1.11301,27.0,4,0.0
1726658280,1.113,1.11304,1.11299,1.11301,24.0,4,0.0
1726658340,1.11302,1.11305,1.1129,1.11294,41.0,4,0.0
1726658400,1.11295,1.11301,1.11291,1.113,21.0,4,0.0
1726658460,1.113,1.113,1.11292,1.11294,32.0,4,0.0
1726658520,1.11294,1.11307,1.11288,1.11306,33.0,4,0.0
1726658580,1.11307,1.11325,1.11306,1.1132,39.0,4,0.0
1726658640,1.11319,1.1133,1.1131,1.11317,32.0,4,0.0
1726658700,1.11317,1.11322,1.1131,1.1132,46.0,4,0.0
1726658760,1.11317,1.11327,1.11313,1.11315,35.0,4,0.0
1726658820,1.11316,1.11317,1.11314,1.11315,18.0,4,0.0
1726658880,1.11315,1.1132,1.11312,1.11314,37.0,4,0.0
1726658940,1.11311,1.11313,1.11304,1.11313,33.0,4,0.0
1726659000,1.11318,1.1133,1.11309,1.11309,36.0,4,0.0
1726659060,1.11309,1.11316,1.11309,1.11314,35.0,4,0.0
1726659120,1.11313,1.11318,1.11308,1.11316,11.0,4,0.0
1726659180,1.11316,1.11316,1.11306,1.11311,23.0,4,0.0
1726659240,1.11311,1.11316,1.11306,1.11309,21.0,4,0.0
1726659300,1.11309,1.11317,1.11309,1.11315,25.0,4,0.0
1726659360,1.11316,1.11332,1.11316,1.11325,33.0,4,0.0
1726659420,1.11324,1.1133,1.11321,1.11325,27.0,4,0.0
1726659480,1.11325,1.11327,1.11306,1.11306,29.0,4,0.0
1726659540,1.11305,1.1131,1.113,1.11308,25.0,4,0.0
1726659600,1.11309,1.11315,1.11306,1.11309,29.0,4,0.0
1726659660,1.11309,1.11315,1.113,1.11311,27.0,4,0.0
1726659720,1.11311,1.11311,1.113,1.11304,35.0,4,0.0
1726659780,1.11304,1.11311,1.113,1.11311,23.0,4,0.0
1726659840,1.11311,1.11311,1.113,1.11309,37.0,4,0.0
1726659900,1.11309,1.11315,1.11308,1.11315,12.0,4,0.0
1726659960,1.11314,1.11325,1.1131,1.11311,34.0,4,0.0
1726660020,1.1131,1.11317,1.1131,1.11315,30.0,4,0.0
1726660080,1.11317,1.11325,1.11315,1.11325,24.0,4,0.0
1726660140,1.11324,1.11327,1.11309,1.11309,30.0,4,0.0
1726660200,1.1131,1.1131,1.113,1.11301,13.0,4,0.0
2024-09-18 11:51:00,1.11294,1.11301,1.11293,1.11299,26.0,4,0.0
2024-09-18 11:52:00,1.11299,1.113,1.1129,1.11294,27.0,4,0.0
2024-09-18 11:53:00,1.11294,1.11313,1.11293,1.11311,36.0,4,0.0
2024-09-18 11:54:00,1.11311,1.11318,1.11306,1.11314,34.0,4,0.0
2024-09-18 11:55:00,1.11314,1.11325,1.11306,1.1132,34.0,4,0.0
2024-09-18 11:56:00,1.1132,1.11327,1.11319,1.11325,45.0,4,0.0
2024-09-18 11:57:00,1.11323,1.11325,1.11303,1.11304,19.0,4,0.0
2024-09-18 11:58:00,1.11301,1.11303,1.11293,1.11293,15.0,4,0.0
2024-09-18 11:59:00,1.11293,1.11295,1.11291,1.11295,20.0,4,0.0
2024-09-18 12:00:00,1.11294,1.11302,1.11285,1.11302,37.0,4,0.0
2024-09-18 12:01:00,1.11302,1.11303,1.11297,1.11299,27.0,4,0.0
2024-09-18 12:02:00,1.11297,1.11301,1.11289,1.11292,21.0,4,0.0
2024-09-18 12:03:00,1.11292,1.11298,1.11288,1.11291,24.0,4,0.0
2024-09-18 12:04:00,1.11291,1.11292,1.11279,1.11287,29.0,4,0.0
2024-09-18 12:05:00,1.11286,1.11287,1.11266,1.11279,32.0,3,0.0
2024-09-18 12:06:00,1.1128,1.11282,1.11274,1.11278,41.0,4,0.0
2024-09-18 12:07:00,1.11275,1.11279,1.1127,1.11271,25.0,4,0.0
2024-09-18 12:08:00,1.11272,1.11282,1.11272,1.11279,39.0,4,0.0
2024-09-18 12:09:00,1.11275,1.11277,1.11269,1.11272,33.0,4,0.0
2024-09-18 12:10:00,1.11272,1.11283,1.11271,1.11282,32.0,4,0.0
2024-09-18 12:11:00,1.11283,1.11296,1.11281,1.11295,31.0,4,0.0
2024-09-18 12:12:00,1.11294,1.1131,1.11294,1.1131,34.0,4,0.0
2024-09-18 12:13:00,1.1131,1.1131,1.113,1.11309,38.0,4,0.0
2024-09-18 12:14:00,1.11309,1.1131,1.11305,1.11309,25.0,4,0.0
2024-09-18 12:15:00,1.1131,1.11318,1.11305,1.11317,23.0,4,0.0
2024-09-18 12:16:00,1.11317,1.11331,1.11316,1.1132900000000001,25.0,4,0.0
2024-09-18 12:17:00,1.1133,1.11347,1.11327,1.11342,29.0,4,0.0
2024-09-18 12:18:00,1.1134,1.11342,1.1132900000000001,1.1132900000000001,19.0,4,0.0
2024-09-18 12:19:00,1.1132900000000001,1.11331,1.11324,1.11324,25.0,4,0.0
2024-09-18 12:20:00,1.11325,1.11332,1.11322,1.11324,31.0,4,0.0
2024-09-18 12:21:00,1.11324,1.11344,1.11324,1.11342,32.0,4,0.0
2024-09-18 12:22:00,1.11342,1.11352,1.11342,1.11349,35.0,4,0.0
2024-09-18 12:23:00,1.11351,1.11361,1.1135,1.11351,39.0,4,0.0
2024-09-18 12:24:00,1.1135,1.11353,1.11345,1.11352,27.0,4,0.0
2024-09-18 12:25:00,1.11352,1.11364,1.1135,1.11361,28.0,4,0.0
2024-09-18 12:26:00,1.11361,1.11364,1.11346,1.11346,24.0,4,0.0
2024-09-18 12:27:00,1.11346,1.11352,1.1134,1.1134,23.0,4,0.0
2024-09-18 12:28:00,1.11341,1.11343,1.1133,1.11332,23.0,4,0.0
2024-09-18 12:29:00,1.11331,1.1134,1.11331,1.11331,31.0,4,0.0
2024-09-18 12:30:00,1.11332,1.11342,1.11327,1.11341,28.0,4,0.0
2024-09-18 12:31:00,1.11341,1.11347,1.1134,1.11345,32.0,4,0.0
2024-09-18 12:32:00,1.11349,1.11358,1.11346,1.11355,33.0,4,0.0
2024-09-18 12:33:00,1.11355,1.11357,1.11348,1.11349,24.0,4,0.0
2024-09-18 12:34:00,1.11349,1.11358,1.11339,1.1134,30.0,4,0.0
2024-09-18 12:35:00,1.1134,1.11358,1.1134,1.11357,25.0,4,0.0
2024-09-18 12:36:00,1.11357,1.11367,1.11357,1.11365,23.0,4,0.0
2024-09-18 12:37:00,1.11366,1.11367,1.11354,1.11357,24.0,4,0.0
2024-09-18 12:38:00,1.11357,1.11362,1.11351,1.11361,26.0,4,0.0
2024-09-18 12:39:00,1.11361,1.11367,1.11356,1.11365,26.0,4,0.0
2024-09-18 12:40:00,1.11361,1.11367,1.11357,1.11363,24.0,4,0.0
2024-09-18 12:41:00,1.11362,1.11377,1.11359,1.11367,35.0,4,0.0
2024-09-18 12:42:00,1.11368,1.11369,1.11361,1.11361,23.0,4,0.0
2024-09-18 12:43:00,1.11361,1.11361,1.11348,1.11351,19.0,4,0.0
2024-09-18 12:44:00,1.11353,1.11366,1.11342,1.11365,34.0,4,0.0
2024-09-18 12:45:00,1.11365,1.11378,1.11364,1.11375,27.0,4,0.0
2024-09-18 12:46:00,1.11375,1.11378,1.11372,1.1137299999999999,28.0,4,0.0
2024-09-18 12:47:00,1.11372,1.11384,1.11369,1.11379,35.0,4,0.0
2024-09-18 12:48:00,1.11379,1.11379,1.11368,1.11376,31.0,4,0.0
2024-09-18 12:49:00,1.11376,1.11389,1.11376,1.11388,29.0,4,0.0
2024-09-18 12:50:00,1.11386,1.11397,1.11386,1.11394,33.0,4,0.0
2024-09-18 12:51:00,1.11393,1.11396,1.11387,1.11388,24.0,4,0.0
2024-09-18 12:52:00,1.11387,1.11394,1.11387,1.11389,31.0,4,0.0
2024-09-18 12:53:00,1.11389,1.11389,1.11385,1.11388,23.0,4,0.0
2024-09-18 12:54:00,1.11388,1.1139000000000001,1.11379,1.11389,19.0,4,0.0
2024-09-18 12:55:00,1.11389,1.11389,1.11377,1.11378,26.0,4,0.0
2024-09-18 12:56:00,1.11378,1.11379,1.1137299999999999,1.11375,21.0,4,0.0
2024-09-18 12:57:00,1.11377,1.1138,1.11368,1.1137,21.0,4,0.0
2024-09-18 12:58:00,1.1137,1.11374,1.11369,1.11374,25.0,4,0.0
2024-09-18 12:59:00,1.1137299999999999,1.11383,1.1137299999999999,1.11379,21.0,4,0.0
2024-09-18 13:00:00,1.11379,1.11385,1.11377,1.11384,21.0,4,0.0
2024-09-18 13:01:00,1.11385,1.11385,1.1137,1.1137,14.0,4,0.0
2024-09-18 13:02:00,1.11369,1.1137,1.11367,1.11369,22.0,4,0.0
2024-09-18 13:03:00,1.11369,1.11375,1.11368,1.1137299999999999,19.0,4,0.0
2024-09-18 13:04:00,1.11374,1.11377,1.1137299999999999,1.11374,18.0,4,0.0
2024-09-18 13:05:00,1.11374,1.11379,1.1137,1.11374,29.0,4,0.0
2024-09-18 13:06:00,1.1137299999999999,1.1137299999999999,1.11369,1.1137,13.0,4,0.0
2024-09-18 13:07:00,1.1137,1.11371,1.11366,1.11366,16.0,4,0.0
2024-09-18 13:08:00,1.11366,1.11377,1.11366,1.11374,38.0,4,0.0
2024-09-18 13:09:00,1.1137299999999999,1.11377,1.11371,1.11374,29.0,4,0.0
2024-09-18 13:10:00,1.11375,1.11376,1.11372,1.11372,21.0,4,0.0
2024-09-18 13:11:00,1.1137299999999999,1.1137299999999999,1.11362,1.11362,23.0,4,0.0
2024-09-18 13:12:00,1.11362,1.11366,1.1135,1.1135,29.0,4,0.0
2024-09-18 13:13:00,1.11351,1.11353,1.11342,1.11342,21.0,4,0.0
2024-09-18 13:14:00,1.11342,1.11356,1.11341,1.11356,19.0,4,0.0
2024-09-18 13:15:00,1.11355,1.11359,1.11355,1.11358,31.0,4,0.0
2024-09-18 13:16:00,1.11361,1.11372,1.11357,1.11359,28.0,4,0.0
2024-09-18 13:17:00,1.11362,1.11368,1.11362,1.11365,22.0,4,0.0
2024-09-18 13:18:00,1.11364,1.11366,1.11357,1.11358,24.0,4,0.0
2024-09-18 13:19:00,1.11357,1.11359,1.11348,1.11353,28.0,4,0.0
2024-09-18 13:20:00,1.11353,1.11355,1.11351,1.11352,20.0,4,0.0
2024-09-18 13:21:00,1.11352,1.11354,1.11346,1.11352,21.0,4,0.0
2024-09-18 13:22:00,1.11352,1.11352,1.11342,1.11346,17.0,4,0.0
2024-09-18 13:23:00,1.11345,1.11354,1.11343,1.11353,19.0,4,0.0
2024-09-18 13:24:00,1.11352,1.11355,1.1135,1.11352,19.0,4,0.0
2024-09-18 13:25:00,1.11352,1.11352,1.11341,1.11347,18.0,4,0.0
2024-09-18 13:26:00,1.11348,1.1136,1.11343,1.1136,25.0,4,0.0
2024-09-18 13:27:00,1.11359,1.11363,1.11357,1.11361,27.0,4,0.0
2024-09-18 13:28:00,1.11361,1.11377,1.11361,1.11372,18.0,4,0.0
2024-09-18 13:29:00,1.11372,1.11375,1.11369,1.11375,20.0,4,0.0
2024-09-18 13:30:00,1.11376,1.11377,1.11372,1.11374,27.0,4,0.0
2024-09-18 13:31:00,1.1137299999999999,1.1137299999999999,1.11361,1.11361,21.0,4,0.0
2024-09-18 13:32:00,1.1136,1.1136,1.11354,1.11359,28.0,4,0.0
2024-09-18 13:33:00,1.11359,1.11366,1.11359,1.11363,18.0,0,0.0
2024-09-18 13:34:00,1.11363,1.11364,1.11353,1.11354,28.0,4,0.0
2024-09-18 13:35:00,1.11354,1.11355,1.1135,1.11354,19.0,4,0.0
2024-09-18 13:36:00,1.11349,1.1135,1.11342,1.11343,24.0,4,0.0
2024-09-18 13:37:00,1.11342,1.11348,1.11338,1.11348,19.0,4,0.0
2024-09-18 13:38:00,1.11349,1.11349,1.11341,1.11343,17.0,4,0.0
2024-09-18 13:39:00,1.11343,1.11351,1.11341,1.11351,24.0,4,0.0
2024-09-18 13:40:00,1.1135,1.11365,1.11349,1.11364,31.0,4,0.0
2024-09-18 13:41:00,1.11363,1.11365,1.11353,1.11355,24.0,4,0.0
2024-09-18 13:42:00,1.11355,1.11362,1.11353,1.11362,23.0,4,0.0
2024-09-18 13:43:00,1.11362,1.11368,1.11359,1.11363,26.0,4,0.0
2024-09-18 13:44:00,1.11362,1.11362,1.11349,1.11349,22.0,4,0.0
2024-09-18 13:45:00,1.11349,1.1135,1.11344,1.11347,26.0,4,0.0
2024-09-18 13:46:00,1.11347,1.11348,1.11325,1.11328,24.0,4,0.0
2024-09-18 13:47:00,1.1132900000000001,1.11331,1.1132900000000001,1.1132900000000001,7.0,4,0.0
2024-09-18 17:27:00,1.1118999999999999,1.1118999999999999,1.11179,1.11182,17,4,0
2024-09-18 17:28:00,1.1118,1.1118,1.11178,1.11178,2,4,0
2024-09-19 02:05:00,1.11183,1.11184,1.11176,1.11177,9,4,0
2024-09-19 02:05:00,1.11183,1.11184,1.11176,1.11177,9,4,0
2024-09-19 02:05:00,1.11183,1.11184,1.11176,1.11177,9,4,0
2024-09-19 02:05:00,1.11183,1.11184,1.11176,1.11177,9,4,0
2024-09-19 02:05:00,1.11183,1.11184,1.11176,1.11177,9,4,0
2024-09-19 02:05:00,1.11183,1.11184,1.11176,1.11179,10,4,0
2024-09-19 02:05:00,1.11183,1.11184,1.11176,1.11178,11,4,0
2024-09-19 02:05:00,1.11183,1.11184,1.11176,1.11178,11,4,0
2024-09-19 02:05:00,1.11183,1.11184,1.11176,1.11178,11,4,0
2024-09-19 02:05:00,1.11183,1.11184,1.11176,1.11178,11,4,0
2024-09-19 02:05:00,1.11183,1.11184,1.11176,1.11178,11,4,0
2024-09-19 02:05:00,1.11183,1.11184,1.11176,1.11178,11,4,0
2024-09-19 02:05:00,1.11183,1.11184,1.11176,1.1118,12,4,0
2024-09-19 02:05:00,1.11183,1.11184,1.11176,1.1118,12,4,0
2024-09-19 02:05:00,1.11183,1.11184,1.11176,1.1118,12,4,0
2024-09-19 02:05:00,1.11183,1.11184,1.11176,1.1118,12,4,0
2024-09-19 02:05:00,1.11183,1.11184,1.11176,1.11179,13,4,0
2024-09-19 02:05:00,1.11183,1.11184,1.11176,1.11179,13,4,0
2024-09-19 02:05:00,1.11183,1.11184,1.11176,1.1118,14,4,0
2024-09-19 02:05:00,1.11183,1.11184,1.11176,1.1118,14,4,0
2024-09-19 02:05:00,1.11183,1.11184,1.11176,1.1118,14,4,0
2024-09-19 02:05:00,1.11183,1.11184,1.11176,1.1118,14,4,0
2024-09-19 02:05:00,1.11183,1.11184,1.11176,1.1118,14,4,0
2024-09-19 02:05:00,1.11183,1.11184,1.11176,1.1118,14,4,0
2024-09-19 02:05:00,1.11183,1.11184,1.11176,1.1118,14,4,0
2024-09-19 02:05:00,1.11183,1.11184,1.11176,1.1118,14,4,0
2024-09-19 02:05:00,1.11183,1.11184,1.11176,1.1118,14,4,0
2024-09-19 02:05:00,1.11183,1.11184,1.11176,1.1118,14,4,0
2024-09-19 02:05:00,1.11183,1.11184,1.11176,1.1118,14,4,0
2024-09-19 02:05:00,1.11183,1.11184,1.11176,1.1118,14,4,0
2024-09-19 02:05:00,1.11183,1.11184,1.11176,1.1118,14,4,0
2024-09-19 02:05:00,1.11183,1.11184,1.11176,1.1118,14,4,0
2024-09-19 02:05:00,1.11183,1.11184,1.11176,1.1118,14,4,0
2024-09-19 02:05:00,1.11183,1.11184,1.11176,1.1118,14,4,0
2024-09-19 02:05:00,1.11183,1.11184,1.11176,1.1118,14,4,0
2024-09-19 02:05:00,1.11183,1.11184,1.11176,1.1118,14,4,0
2024-09-19 02:05:00,1.11183,1.11184,1.11176,1.1118,14,4,0
2024-09-19 02:05:00,1.11183,1.11184,1.11176,1.1118,14,4,0
2024-09-19 02:05:00,1.11183,1.11184,1.11176,1.1118,14,4,0
2024-09-19 02:05:00,1.11183,1.11184,1.11176,1.11179,15,4,0
2024-09-19 02:05:00,1.11183,1.11184,1.11176,1.11179,15,4,0
2024-09-19 02:05:00,1.11183,1.11184,1.11176,1.11179,15,4,0
2024-09-19 02:06:00,1.11178,1.11178,1.11178,1.11178,1,5,0
2024-09-19 02:06:00,1.11178,1.11179,1.11178,1.11179,2,5,0
2024-09-19 02:06:00,1.11178,1.11179,1.11178,1.11179,2,4,0
2024-09-19 02:06:00,1.11178,1.11179,1.11178,1.11179,2,4,0
2024-09-19 02:06:00,1.11178,1.11179,1.11178,1.11179,2,4,0
2024-09-19 02:06:00,1.11178,1.11179,1.11175,1.11175,3,4,0
2024-09-19 02:06:00,1.11178,1.11179,1.11175,1.11175,3,4,0
2024-09-19 02:06:00,1.11178,1.11179,1.11175,1.11175,3,4,0
2024-09-19 02:06:00,1.11178,1.11179,1.11173,1.11173,5,4,0
2024-09-19 02:06:00,1.11178,1.11179,1.11171,1.11171,6,4,0
2024-09-19 02:06:00,1.11178,1.11179,1.11169,1.11169,7,4,0
2024-09-19 02:06:00,1.11178,1.11179,1.11169,1.11169,7,4,0
2024-09-19 02:06:00,1.11178,1.11179,1.11169,1.11169,7,4,0
2024-09-19 02:06:00,1.11178,1.11179,1.11169,1.11169,7,4,0
2024-09-19 02:06:00,1.11178,1.11179,1.11169,1.11169,7,4,0
2024-09-19 02:06:00,1.11178,1.11179,1.11164,1.11164,8,4,0
2024-09-19 02:06:00,1.11178,1.11179,1.11163,1.11163,9,4,0
2024-09-19 02:06:00,1.11178,1.11179,1.11163,1.11163,9,4,0
2024-09-19 02:06:00,1.11178,1.11179,1.11163,1.11163,9,4,0
2024-09-19 02:06:00,1.11178,1.11179,1.11163,1.11163,9,4,0
2024-09-19 02:06:00,1.11178,1.11179,1.11163,1.11164,10,4,0
2024-09-19 02:06:00,1.11178,1.11179,1.11163,1.11165,11,4,0
2024-09-19 02:06:00,1.11178,1.11179,1.11163,1.11166,12,4,0
2024-09-19 02:06:00,1.11178,1.11179,1.11163,1.11166,12,4,0
2024-09-19 08:24:00,1.11289,1.11295,1.11288,1.11288,7,4,0
2024-09-19 08:24:00,1.11289,1.11295,1.11288,1.11288,7,4,0
2024-09-19 08:24:00,1.11289,1.11295,1.11288,1.11288,7,4,0
2024-09-19 08:24:00,1.11289,1.11295,1.11288,1.11288,7,4,0
2024-09-19 08:24:00,1.11289,1.11295,1.11288,1.11288,7,4,0
2024-09-19 08:24:00,1.11289,1.11295,1.11288,1.11288,7,4,0
2024-09-19 08:24:00,1.11289,1.11295,1.11288,1.11288,7,4,0
2024-09-19 08:24:00,1.11289,1.11295,1.11288,1.11288,7,4,0
